90318981,2023-03-25 23:41:57.8108647,SERGIO,KG
90364224,2023-03-16 03:03:44.7734459,NADA,335924
90364224,2023-05-20 02:30:39.0398350,GUS,865864
90364224,2023-05-20 02:55:08.1286337,GUS,865864
90364224,2023-05-20 03:26:19.1195723,AMADA,975602
90364224,2023-05-26 05:16:45.5855812,GUS,865864
90364224,2023-05-28 03:58:04.6130184,AMADA,881482
90394062,2023-03-16 16:20:01.5472261,RENATE,TP
90394062,2023-04-01 22:02:29.1752844,SERGIO,FB
90394062,2023-04-25 22:48:34.3016347,TYSON,XT
90395716,2023-03-16 16:27:27.5374518,JULIO,ZV
90395716,2023-04-19 16:04:27.4418391,JULIO,ZV
90442527,2023-03-16 19:19:34.9674145,RENATE,TP
90442527,2023-04-03 17:06:53.8286650,SERGIO,OK
90442527,2023-04-03 17:10:40.1511416,SERGIO,OK
90442527,2023-04-03 17:11:48.2491914,SERGIO,OK
90442527,2023-04-25 23:25:06.6711910,TYSON,XT
90442527,2023-04-25 23:25:44.6486661,TYSON,XT
90442527,2023-04-25 23:29:00.0397220,TYSON,XT
90442527,2023-04-25 23:37:11.7573334,TYSON,XT
90458042,2023-03-16 20:11:57.9331782,RENATE,TP
90458042,2023-04-01 22:57:17.3867267,SERGIO,MI
90458042,2023-04-01 23:02:14.1424425,SERGIO,MI
90458042,2023-04-01 23:04:15.9072188,SERGIO,MI
90458042,2023-04-25 17:26:41.5890646,TYSON,XT
90458042,2023-04-25 17:27:28.3183620,TYSON,XT
90458042,2023-04-25 17:28:04.6898815,TYSON,XT
90458042,2023-04-25 17:35:28.6584614,TYSON,XT
90476226,2023-03-16 21:15:48.8399892,RENATE,ZV
90476226,2023-05-19 19:08:33.5851893,RENATE,ZV
90496205,2023-03-16 22:33:20.2283336,RENATE,TP
90496205,2023-03-18 20:59:23.1179073,RENATE,HD
90496205,2023-04-03 22:52:04.4992505,SERGIO,KG
90496205,2023-04-03 22:57:12.3573811,SERGIO,KG
90496205,2023-04-03 22:58:34.4960332,SERGIO,KG
90496205,2023-04-03 23:01:30.5287626,SERGIO,KG
90496205,2023-04-25 22:14:14.2620576,TYSON,XT
90496205,2023-04-25 22:14:45.8926028,TYSON,XT
90521837,2023-03-17 00:28:59.3888983,RENATE,TP
90521837,2023-04-25 21:41:39.3482199,TYSON,XT
90521837,2023-04-25 21:42:43.4703905,TYSON,XT
90521837,2023-04-25 21:43:26.1139294,TYSON,XT
90521837,2023-04-25 21:45:15.2449027,TYSON,XT
90521837,2023-04-25 21:46:18.8979678,TYSON,XT
90537455,2023-03-17 02:31:25.5498034,NADA,81710
90537455,2023-04-15 04:01:18.9106305,GUS,49184
90546526,2023-03-17 06:24:03.0782310,BARRY,ZV
90546526,2023-06-09 05:43:19.6267562,BARRY,UQ
90622609,2023-03-17 18:46:49.0161276,BARRY,SO
90622609,2023-03-20 14:05:40.2819041,BARRY,CY
90622609,2023-03-20 14:13:34.4672837,BARRY,JF
90622609,2023-03-22 17:02:12.9704295,BARRY,BX
90622609,2023-03-28 16:03:19.0640153,BARRY,BX
90622609,2023-03-28 16:17:23.5704024,BARRY,VR
90622609,2023-03-29 23:48:59.8086487,BARRY,DZ
90622609,2023-04-03 22:14:16.3670833,TESSIE,CY
90622609,2023-04-05 03:00:17.9539447,BARRY,BX
90622609,2023-04-05 05:13:18.0235125,BARRY,TP
90622609,2023-04-20 02:40:17.6019950,BARRY,SO
90714887,2023-03-17 23:07:56.9368197,RENATE,EA
90714887,2023-04-01 22:05:48.6701477,SERGIO,FB
90714887,2023-04-01 22:12:44.1046989,SERGIO,FB
90714887,2023-04-01 22:14:41.8850442,SERGIO,FB
90714887,2023-04-25 22:43:13.6511260,TYSON,XT
90785268,2023-03-18 04:20:09.4736845,NADA,681817
90785268,2023-04-23 03:49:30.1488118,NADA,681817
90854326,2023-03-18 17:33:10.0879524,RENATE,TP
90854326,2023-04-23 17:48:23.4821246,RENATE,PL
90857067,2023-03-18 17:39:29.5781750,RENATE,TP
90857067,2023-03-18 17:46:14.4910180,RENATE,TP
90857067,2023-03-18 17:50:32.7000210,RENATE,TP
90857067,2023-05-08 22:09:10.9372379,HARRY,MI
90857067,2023-05-08 22:10:49.2031616,HARRY,MI
90857067,2023-05-11 18:38:58.2128025,SERGIO,VR
90857067,2023-05-11 18:44:51.0302909,SERGIO,VR
90896896,2023-03-18 19:02:22.9884956,BARRY,QM
90896896,2023-04-21 18:45:13.2376049,BARRY,QM
90903201,2023-03-18 19:15:02.7309722,TYSON,YU
90903201,2023-04-13 18:15:12.4431597,TYSON,YU
90903201,2023-04-28 16:25:07.8363735,TYSON,YU
90916396,2023-03-18 19:41:35.0419894,RENATE,TP
90916396,2023-03-18 19:44:00.4487887,RENATE,TP
90916396,2023-03-18 19:45:21.0166466,RENATE,TP
90916396,2023-04-23 19:53:39.4570831,SERGIO,PL
90916396,2023-04-24 18:23:27.2794256,BARRY,QM
90916396,2023-04-24 19:30:46.7062454,BARRY,QM
90916396,2023-04-24 19:32:30.7029547,BARRY,QM
90916396,2023-04-24 19:33:18.0687126,BARRY,QM
90916396,2023-04-24 19:34:10.0151001,BARRY,QM
90916396,2023-04-24 19:35:35.1441743,BARRY,QM
90916396,2023-04-24 19:37:42.7717778,BARRY,QM
90941443,2023-03-18 20:31:43.5892437,RENATE,TP
90941443,2023-04-06 16:42:35.1275032,SERGIO,EA
90941443,2023-04-23 17:30:14.3646649,RENATE,PL
90941443,2023-04-23 17:33:44.0598151,RENATE,PL
90964237,2023-03-18 21:20:01.2766447,NADA,335223
90964237,2023-03-25 01:03:57.9748761,NADA,3175
90964237,2023-04-14 03:43:55.6238416,NADA,335223
90964237,2023-04-16 01:08:16.6048666,NADA,335223
90964237,2023-04-28 04:34:24.1872305,NADA,335223
90964237,2023-04-30 00:24:17.5998217,NADA,335223
90964237,2023-05-03 04:55:01.4047421,NADA,335223
90964237,2023-05-05 23:57:49.1617930,NADA,335223
90964237,2023-05-06 20:02:38.4860044,NADA,335223
90964237,2023-05-13 02:02:34.9807476,NADA,335223
91024069,2023-03-18 23:54:18.0718079,NADA,335223
91024069,2023-03-26 04:44:24.2951430,NADA,3175
91024069,2023-04-28 05:06:26.1399238,NADA,335223
91024069,2023-04-29 02:20:36.8561965,NADA,3175
91024069,2023-04-30 00:53:18.5128429,NADA,335223
91062404,2023-03-19 02:57:41.5585951,NADA,282905
91062404,2023-04-30 04:38:06.0999910,AMADA,108090
91062404,2023-04-30 23:50:05.6706284,JUNIOR,108090
91078212,2023-03-19 11:22:56.2995675,LYDA,QM
91078212,2023-03-23 08:46:16.2801890,LYDA,QM
91078212,2023-03-23 08:50:19.5394350,LYDA,QM
91078212,2023-03-23 08:54:44.4980106,LYDA,QM
91078212,2023-03-23 08:56:48.2668351,LYDA,QM
91078212,2023-04-15 01:22:58.1086153,LYDA,QM
91078212,2023-04-18 05:41:39.4114111,LYDA,QM
91078212,2023-04-18 05:41:47.7676368,LYDA,QM
91078212,2023-05-01 06:10:02.4467969,LYDA,QM
91078212,2023-05-01 09:39:27.4994899,LYDA,QM
91078212,2023-05-01 12:58:01.1693429,LYDA,QM
91078212,2023-05-01 16:10:17.7757048,LYDA,QM
91078212,2023-05-01 19:24:51.1104118,LYDA,QM
91078212,2023-05-01 22:38:19.9298111,LYDA,QM
91078212,2023-05-02 01:51:47.6084382,LYDA,QM
91078212,2023-05-02 05:13:30.2257508,LYDA,QM
91078212,2023-05-02 08:37:35.3678009,LYDA,QM
91106111,2023-03-19 17:13:55.6295769,NADA,392455
91106111,2023-05-20 18:37:03.3516017,NADA,201408
91106111,2023-05-20 20:56:05.6377896,NADA,201408
91193974,2023-03-19 21:13:57.8647914,TYSON,YU
91193974,2023-05-06 20:11:32.8117820,TYSON,YU
91217884,2023-03-19 22:26:17.0331667,LATRICIA,MI
91217884,2023-03-25 19:19:25.0681674,LATRICIA,MI
91217884,2023-05-28 22:48:18.4420967,LATRICIA,MI
91217884,2023-05-28 22:50:50.2353928,LATRICIA,MI
91246682,2023-03-20 00:55:19.8654580,NADA,335924
91246682,2023-04-16 03:44:44.1151001,GUS,865864
91246682,2023-04-23 03:51:00.9742307,GUS,865864
91246682,2023-04-23 04:07:12.2108770,NADA,335924
91246682,2023-04-25 02:48:52.8775068,GUS,865864
91246682,2023-05-04 02:26:31.3707304,GUS,865864
91252382,2023-03-20 01:58:57.1659396,NADA,230493
91252382,2023-03-21 00:19:35.1445326,AMADA,722471
91252398,2023-03-20 01:59:07.1582020,NADA,230493
91252398,2023-03-21 00:19:20.7821145,AMADA,722471
91286367,2023-03-20 16:48:41.4324121,RENATE,TP
91286367,2023-04-14 23:46:03.8392805,SERGIO,IE
91306413,2023-03-20 18:11:52.1054393,ZULMA,QM
91864452,2023-03-24 00:11:19.8646274,GUS,389060
91864452,2023-03-25 23:33:53.6086909,NADA,516129
91864452,2023-04-14 03:10:01.2238069,GUS,494295
91864452,2023-04-14 23:52:44.0605938,NADA,516129
91864452,2023-04-20 01:37:32.2462838,NADA,516129
91864452,2023-04-21 23:08:15.9732872,NADA,516129
91864452,2023-05-04 01:42:25.0397356,NADA,516129
91864452,2023-05-07 02:04:24.8407834,NADA,516129
91865942,2023-03-24 00:18:58.1861686,LYDA,QM
91875087,2023-03-24 01:12:48.3791546,NADA,794135
91875087,2023-03-26 03:06:05.1666181,NADA,3175
91875087,2023-04-29 01:05:24.0379231,NADA,335223
91877102,2023-03-24 01:28:16.0680351,NADA,3175
91877102,2023-04-16 04:01:45.9336013,NADA,335223
91877102,2023-04-28 03:09:56.5058378,NADA,3175
91877102,2023-04-29 01:33:13.0106607,NADA,335223
91877102,2023-05-06 01:06:12.3902401,NADA,3175
91878387,2023-03-24 01:38:57.7810249,NADA,3175
91878387,2023-04-28 23:50:44.3843952,NADA,335223
97174809,2023-04-12 01:09:45.3159298,NADA,554402
91881646,2023-03-24 02:07:16.3278428,NADA,516129
91881646,2023-03-25 00:17:02.4997893,NADA,131937
91881646,2023-04-26 00:05:05.5912498,GUS,494295
91881646,2023-04-26 01:31:30.3822352,GUS,433206
91887226,2023-03-24 03:10:48.8912900,NADA,3175
91887226,2023-03-26 02:00:32.6532349,NADA,3175
91887226,2023-03-31 01:17:59.6783284,NADA,794135
91887226,2023-04-30 03:33:34.3630920,NADA,3175
91887708,2023-03-24 03:17:37.6144189,NADA,3175
91887708,2023-04-30 03:25:58.2431923,NADA,3175
91891249,2023-03-24 04:36:16.5802337,NADA,131937
91891249,2023-03-24 05:27:38.1964100,NADA,131937
91891249,2023-03-25 22:39:44.6550422,GUS,389060
91891249,2023-03-25 22:41:33.1324256,GUS,389060
91891249,2023-03-26 00:30:26.7765640,NADA,516129
91891249,2023-03-31 01:49:13.3831269,NADA,131937
91891249,2023-04-06 01:28:19.2913991,GUS,389060
91891249,2023-04-14 01:54:38.2198459,NADA,131937
91891249,2023-04-21 02:12:13.6889780,GUS,644460
91891249,2023-04-28 01:32:04.9239082,GUS,644460
91891249,2023-05-06 23:57:15.1256703,NADA,516129
91973907,2023-03-24 18:59:35.1205838,RENATE,OK
91973907,2023-04-29 23:10:43.7057179,RENATE,NJ
92014830,2023-03-24 20:49:39.4552735,LATRICIA,KG
92014830,2023-04-09 21:35:50.5513149,LATRICIA,KG
92014830,2023-05-06 01:12:40.1669329,LATRICIA,KG
92036964,2023-03-24 21:55:15.9134196,NADA,794135
92036964,2023-04-30 05:32:56.9115687,NADA,335223
92056726,2023-03-24 22:58:43.3433702,NADA,516129
92056726,2023-03-24 23:00:18.1757774,NADA,131937
92056726,2023-04-23 00:17:12.2011799,NADA,131937
92056726,2023-04-23 04:22:18.5935310,NADA,516129
92056726,2023-06-06 01:09:13.0344311,NADA,516129
92095771,2023-03-25 01:42:04.9287818,NADA,3175
92095771,2023-03-26 03:07:41.7290073,NADA,3175
92095771,2023-04-01 01:29:25.8665322,NADA,3175
92095771,2023-05-06 01:46:32.1716673,NADA,3175
92099505,2023-03-25 02:04:20.0931607,NADA,3175
92099505,2023-05-06 02:59:53.6682160,NADA,335223
92099505,2023-05-21 17:44:02.1329326,NADA,554402
92104462,2023-03-25 02:35:52.6455957,NADA,3175
92104462,2023-04-28 03:08:40.8913325,NADA,3175
92104462,2023-04-28 23:51:25.6699160,NADA,335223
92104462,2023-05-06 01:23:47.2280748,NADA,3175
92104685,2023-03-25 02:37:14.2218992,GUS,25237
92104685,2023-03-26 02:10:33.0468892,GUS,25237
92104685,2023-04-07 03:49:43.9648462,AMADA,435391
92104685,2023-04-15 02:57:42.6193648,AMADA,435391
92109524,2023-03-25 03:08:09.1943549,NADA,131937
92109524,2023-04-01 04:06:26.9294284,GUS,494295
92109524,2023-04-01 04:14:05.5526807,NADA,516129
92109524,2023-04-15 03:50:44.2184116,GUS,494295
92109524,2023-04-22 02:51:56.0210128,GUS,494295
92109524,2023-05-07 04:10:35.9052747,GUS,494295
92110379,2023-03-25 03:14:02.3941537,NADA,516129
92110379,2023-04-01 03:20:41.9743430,GUS,389060
92110379,2023-04-15 15:48:09.8429822,GUS,389060
92110379,2023-04-22 03:20:00.5051419,NADA,516129
92123194,2023-03-25 05:31:05.1767076,NADA,81710
92123194,2023-04-23 05:57:53.8114595,NADA,199887
92350468,2023-03-25 23:52:35.9650040,GUS,433206
92350468,2023-03-26 02:25:12.9337699,GUS,389060
92350468,2023-03-26 21:20:51.6783006,GUS,389060
92350468,2023-03-31 01:36:01.9872952,NADA,131937
92350468,2023-04-01 02:25:15.2990586,NADA,516129
92350468,2023-04-01 02:27:32.1359540,NADA,516129
92350468,2023-04-01 04:13:08.0211424,NADA,131937
92350468,2023-04-04 01:11:00.0845810,GUS,389060
92350468,2023-04-04 01:11:19.7205169,GUS,389060
92350468,2023-04-11 01:48:08.9544465,GUS,389060
92350468,2023-04-21 00:42:32.4716532,GUS,644460
92350468,2023-04-22 00:02:39.5090512,GUS,389060
92350468,2023-04-22 02:37:25.7441938,GUS,389060
92350468,2023-05-04 01:43:50.5659641,GUS,644460
92350468,2023-05-04 04:14:25.6276442,GUS,644460
92350468,2023-05-05 01:46:45.9031164,GUS,644460
92350468,2023-05-07 01:57:24.3976063,GUS,389060
92379379,2023-03-26 01:57:54.0880097,NADA,335223
92379379,2023-04-16 01:02:22.5297805,NADA,335223
92379379,2023-05-06 00:07:53.5619016,NADA,335223
92384539,2023-03-26 02:27:50.5450204,GUS,389060
92384539,2023-04-01 00:35:42.5427079,NADA,131937
92384539,2023-04-15 01:19:42.2065201,NADA,516129
92384539,2023-04-16 01:44:05.3257352,NADA,516129
92384539,2023-04-22 20:50:49.5960208,NADA,131937
92384539,2023-04-28 01:15:49.4372823,NADA,516129
92384539,2023-04-29 00:56:31.8061313,GUS,389060
92384539,2023-04-29 23:59:42.4089919,NADA,131937
92384539,2023-05-07 00:33:51.8879680,NADA,516129
92384539,2023-05-07 00:42:45.0994670,GUS,389060
92384539,2023-05-12 03:08:23.0467103,GUS,389060
92385560,2023-03-26 02:33:48.5208495,NADA,569899
92385560,2023-04-29 21:08:53.6714912,AMADA,359281
92385560,2023-05-06 02:23:10.1826676,NADA,569899
92385560,2023-05-06 03:15:30.1454116,NADA,569899
92399079,2023-03-26 03:50:39.8892144,NADA,456803
92399079,2023-04-08 05:04:04.3334520,NADA,456803
92399079,2023-04-09 00:58:07.6203496,NADA,456803
92399079,2023-04-16 05:07:03.5578264,NADA,456803
92405884,2023-03-26 04:49:08.4370721,NADA,3175
92413465,2023-03-26 14:16:57.9099205,TYSON,YU
92413465,2023-04-03 16:46:20.0416316,TYSON,YU
92428504,2023-03-26 16:24:27.9559192,RENATE,FB
92428504,2023-04-23 16:04:51.6652319,RENATE,FB
92428504,2023-04-23 21:01:59.9612151,RENATE,FB
92428504,2023-05-21 17:46:42.4083828,RENATE,FB
92468767,2023-03-26 18:34:31.8925846,LATRICIA,MI
92468767,2023-05-14 16:11:13.9584055,LATRICIA,MI
92497396,2023-03-26 19:46:14.0902662,RENATE,TP
92497396,2023-03-26 20:05:38.6600248,RENATE,TP
92497396,2023-04-02 23:07:44.7102310,SERGIO,XT
92497396,2023-04-02 23:16:15.8745718,SERGIO,XT
92497396,2023-04-02 23:18:37.9918946,SERGIO,XT
92497396,2023-04-25 17:48:10.8418143,TYSON,XT
92497396,2023-04-25 17:55:07.0454605,TYSON,XT
92497396,2023-04-25 18:08:53.6215824,TYSON,XT
92497396,2023-04-25 18:10:31.7510388,TYSON,XT
93011949,2023-03-27 03:45:24.6575998,RETHA,IE
93011949,2023-04-28 00:19:01.7955968,RETHA,IE
93017106,2023-03-27 13:55:55.1416708,FELICITAS,UQ
93017106,2023-04-14 15:29:34.9193106,FELICITAS,UQ
93037797,2023-03-27 16:19:53.1098968,LYDA,QM
93037797,2023-04-12 16:44:08.4576518,BOYD,HD
93084250,2023-03-27 19:25:46.9286528,AMADA,399987
93084250,2023-04-08 21:43:27.5472633,AMADA,399987
93084250,2023-06-05 16:11:56.5938971,AMADA,399987
93084250,2023-06-09 19:26:15.4387762,AMADA,399987
94097478,2023-03-31 01:50:54.8672785,NADA,794135
94097478,2023-04-16 04:32:41.2720840,NADA,335223
94097478,2023-04-26 04:23:10.4251990,NADA,335223
94097478,2023-04-28 05:22:33.6334990,NADA,335223
94101883,2023-03-31 02:35:16.2669660,NADA,3175
94101883,2023-04-05 05:23:06.1572816,NADA,335223
94101883,2023-04-28 03:36:42.3163055,NADA,3175
94106638,2023-03-31 03:42:35.3289706,NADA,794135
94106638,2023-04-14 03:38:52.8245355,NADA,794135
94110365,2023-03-31 05:51:25.7271035,NADA,794135
94110365,2023-03-31 05:52:12.4704553,NADA,3175
94110365,2023-05-13 01:27:24.6566209,NADA,3175
94231420,2023-03-31 19:29:30.3606728,SERGIO,EA
94231420,2023-04-14 22:19:32.7450949,NADA,554402
94269128,2023-03-31 21:01:21.0351798,SERGIO,FB
94269128,2023-05-30 21:15:38.8598524,BARRY,QM
94323640,2023-03-31 23:34:10.7130356,NADA,554402
94364567,2023-04-01 02:35:10.4850898,NADA,516129
94364567,2023-04-22 03:47:00.4385263,GUS,389060
94371824,2023-04-01 03:16:50.8897897,NADA,516129
94371824,2023-04-12 03:14:58.3138118,GUS,389060
94371824,2023-04-22 00:29:01.8464785,GUS,644460
94371824,2023-04-22 01:40:57.0761801,NADA,516129
94371824,2023-04-22 23:50:29.9379610,NADA,131937
94371824,2023-04-23 23:54:40.6496372,NADA,907939
94371824,2023-04-25 02:03:46.0388662,AMADA,931660
94371824,2023-04-28 22:45:06.0669516,GUS,644460
94371824,2023-04-29 21:50:47.4291258,GUS,494295
94371824,2023-04-29 22:58:36.5791629,NADA,516129
97223782,2023-04-12 16:57:31.1615053,TYSON,YU
94388002,2023-04-01 06:15:14.9638731,NADA,81710
94388002,2023-05-04 05:11:41.0174981,GUS,609785
94388657,2023-04-01 06:24:41.4277651,GUS,730682
94388657,2023-04-08 07:06:03.0064229,GUS,730682
94388657,2023-04-23 05:55:09.9018252,GUS,730682
94388657,2023-04-30 05:35:16.8344681,GUS,730682
94388657,2023-05-20 05:11:40.4018128,GUS,730682
94388657,2023-05-20 06:23:28.5058814,GUS,730682
94399617,2023-04-01 11:42:34.0599762,LYDA,QM
94399617,2023-04-01 11:42:34.3520392,LYDA,QM
94399617,2023-04-01 11:42:36.7748989,LYDA,QM
94399617,2023-04-01 11:42:47.1214185,LYDA,QM
94399617,2023-04-01 11:42:47.7421981,LYDA,QM
94399617,2023-04-01 11:42:49.1274572,LYDA,QM
94399617,2023-04-01 11:42:49.5088976,LYDA,QM
94399617,2023-04-01 11:42:54.7538645,LYDA,QM
94399617,2023-04-01 11:42:55.0584720,LYDA,QM
94399617,2023-04-01 11:43:37.0882747,LYDA,QM
94399617,2023-04-01 11:43:40.1886535,LYDA,QM
94399617,2023-04-01 11:43:41.4521807,LYDA,QM
94399617,2023-04-01 11:43:41.7942052,LYDA,QM
94399617,2023-04-01 11:43:43.1602276,LYDA,QM
94399617,2023-04-01 11:43:43.7856811,LYDA,QM
94399617,2023-04-01 11:43:44.6762079,LYDA,QM
94399617,2023-04-01 11:43:46.8722801,LYDA,QM
94399617,2023-04-01 11:43:47.2375731,LYDA,QM
94399617,2023-04-01 11:43:48.0310502,LYDA,QM
94399617,2023-04-01 11:43:48.2250510,LYDA,QM
94399617,2023-04-01 11:43:49.7699734,LYDA,QM
94399617,2023-04-01 11:43:49.7817667,LYDA,QM
94399617,2023-04-01 11:43:50.9864446,LYDA,QM
94399617,2023-04-01 11:43:51.3851749,LYDA,QM
94399617,2023-04-01 11:43:51.8791483,LYDA,QM
94399617,2023-04-01 11:43:55.3712158,LYDA,QM
94399617,2023-04-01 11:43:54.1320996,LYDA,QM
94399617,2023-04-01 11:43:55.5143504,LYDA,QM
94399617,2023-04-01 11:43:55.5844625,LYDA,QM
94399617,2023-04-01 11:44:00.4114724,LYDA,QM
94399617,2023-04-01 11:44:07.9050347,LYDA,QM
94399617,2023-04-01 11:44:08.1502777,LYDA,QM
94399617,2023-04-01 11:44:08.2546535,LYDA,QM
94399617,2023-04-01 11:44:08.3752699,LYDA,QM
94399617,2023-04-01 11:44:08.5587266,LYDA,QM
94399617,2023-04-01 11:44:51.7763751,LYDA,QM
94399617,2023-04-01 11:44:52.7396379,LYDA,QM
94399617,2023-04-01 11:44:53.0345040,LYDA,QM
94399617,2023-04-01 11:44:58.5459958,LYDA,QM
94399617,2023-04-01 11:44:59.1985886,LYDA,QM
94399617,2023-04-01 11:44:59.4000932,LYDA,QM
94399617,2023-04-01 11:45:00.0049050,LYDA,QM
94399617,2023-04-01 11:45:00.3323948,LYDA,QM
94399617,2023-04-01 11:45:00.6830536,LYDA,QM
94399617,2023-04-02 15:11:49.3088453,LYDA,QM
94399617,2023-04-02 15:11:49.3087534,LYDA,QM
94399617,2023-04-02 15:11:49.4938094,LYDA,QM
94399617,2023-04-02 15:11:49.6496581,LYDA,QM
94399617,2023-04-02 15:11:49.7047976,LYDA,QM
94399617,2023-04-02 15:11:50.3181270,LYDA,QM
94399617,2023-04-02 15:11:50.4546943,LYDA,QM
94399617,2023-04-02 15:11:50.7053750,LYDA,QM
94399617,2023-04-02 15:11:51.4125958,LYDA,QM
94399617,2023-04-02 15:11:51.4859638,LYDA,QM
94399617,2023-04-02 15:11:59.9273575,LYDA,QM
94399617,2023-04-02 15:12:00.3988517,LYDA,QM
94399617,2023-04-02 15:12:01.0554478,LYDA,QM
94399617,2023-04-02 15:12:01.4367688,LYDA,QM
94399617,2023-04-02 15:12:01.4383146,LYDA,QM
94399617,2023-04-02 15:12:01.6447369,LYDA,QM
94399617,2023-04-02 15:12:02.0980604,LYDA,QM
94399617,2023-04-02 15:12:02.1705754,LYDA,QM
94399617,2023-04-02 15:12:02.0819657,LYDA,QM
94399617,2023-04-02 15:12:02.2996656,LYDA,QM
94399617,2023-04-02 15:12:02.6178447,LYDA,QM
94399617,2023-04-02 15:12:02.6587352,LYDA,QM
94399617,2023-04-02 15:12:02.6783385,LYDA,QM
94399617,2023-04-02 15:12:03.9308983,LYDA,QM
94399617,2023-04-02 15:12:04.2091239,LYDA,QM
94399617,2023-04-02 15:12:13.0696481,LYDA,QM
94399617,2023-04-02 15:12:13.2854953,LYDA,QM
94399617,2023-04-02 15:12:13.3719645,LYDA,QM
94399617,2023-04-02 15:12:13.4685112,LYDA,QM
94399617,2023-04-02 15:12:13.6570196,LYDA,QM
94399617,2023-04-02 15:12:13.9751992,LYDA,QM
94399617,2023-04-02 15:12:14.0432922,LYDA,QM
94399617,2023-04-02 15:12:14.0503710,LYDA,QM
94399617,2023-04-02 15:12:14.2417086,LYDA,QM
94399617,2023-04-02 15:12:14.3460239,LYDA,QM
94399617,2023-04-02 15:12:14.4336567,LYDA,QM
94399617,2023-04-02 15:12:14.5074497,LYDA,QM
94399617,2023-04-02 15:12:14.5172505,LYDA,QM
94399617,2023-04-02 15:12:15.0511095,LYDA,QM
94399617,2023-04-02 15:12:15.2064242,LYDA,QM
94399617,2023-04-02 15:12:23.5293779,LYDA,QM
94399617,2023-04-02 15:12:23.9639639,LYDA,QM
94399617,2023-04-02 15:12:24.4403036,LYDA,QM
94399617,2023-04-02 15:12:24.7117171,LYDA,QM
94399617,2023-04-02 15:12:24.8708000,LYDA,QM
94399617,2023-04-02 15:12:24.9629221,LYDA,QM
94399617,2023-04-02 15:12:24.9818422,LYDA,QM
94399617,2023-04-02 15:12:25.1366573,LYDA,QM
94399617,2023-04-02 15:12:25.1914328,LYDA,QM
94399617,2023-04-02 15:12:25.3824574,LYDA,QM
94399617,2023-04-02 15:12:25.4465414,LYDA,QM
94399617,2023-04-02 15:12:25.4800320,LYDA,QM
94399617,2023-04-02 15:12:26.4159821,LYDA,QM
94399617,2023-04-02 15:12:26.4260922,LYDA,QM
94399617,2023-04-02 15:12:26.4529510,LYDA,QM
94399617,2023-04-02 15:12:35.3527499,LYDA,QM
94399617,2023-04-02 15:12:35.8732772,LYDA,QM
94399617,2023-04-02 15:12:35.8911005,LYDA,QM
94399617,2023-04-02 15:12:36.0697448,LYDA,QM
94399617,2023-04-02 15:12:36.1233427,LYDA,QM
94399617,2023-04-02 15:12:36.2686942,LYDA,QM
94399617,2023-04-02 15:12:36.3875225,LYDA,QM
94399617,2023-04-02 15:12:36.7293683,LYDA,QM
94399617,2023-04-02 15:12:36.8855006,LYDA,QM
94399617,2023-04-02 15:12:37.1559506,LYDA,QM
94399617,2023-04-02 15:12:37.2007433,LYDA,QM
94399617,2023-04-02 15:12:37.2255062,LYDA,QM
94399617,2023-04-02 15:12:37.5150500,LYDA,QM
94399617,2023-04-02 15:12:37.6581316,LYDA,QM
94399617,2023-04-02 15:12:38.7787290,LYDA,QM
94399617,2023-04-02 15:12:47.1308562,LYDA,QM
94399617,2023-04-02 15:12:47.4312720,LYDA,QM
94399617,2023-04-02 15:12:47.5998517,LYDA,QM
94399617,2023-04-02 15:12:47.7109517,LYDA,QM
94399617,2023-04-02 15:12:47.7821972,LYDA,QM
